# Column 1: Latitude
# Column 2: Longitude
# Column 3: Gamma linear coefficient
# Column 4: Gamma quadratic coefficient
# Column 5: rho
            63.0            56.0  0.006913693458 -0.000001508120  0.275808440309
            58.0           125.0  0.005872492704 -0.000000802487  0.309786407738
            58.0           126.0  0.005931135602 -0.000000804757  0.316780675920
            58.0           127.0  0.006084218399 -0.000000835512  0.327951687815
            58.0           128.0  0.006268781162 -0.000000875761  0.338517264096
            58.0           129.0  0.006438018932 -0.000000916805  0.346110198793
            58.0           130.0  0.006561281724 -0.000000960231  0.350397840218
            15.0            37.0  0.003655400032 -0.000000568539  0.228343757824
           -44.0           -72.0  0.002476068381 -0.000000521983  0.197468406724
            -1.0            16.0  0.001857791743  0.000000009608  0.260210915811
            52.0           110.0  0.005748898300 -0.000001017096  0.316013720898
           -35.0           143.0  0.002234839618 -0.000000170391  0.161412745135
           -41.0           -65.0  0.002043720003 -0.000000402892  0.072874774649
            54.0            97.0  0.005213280483 -0.000000812701  0.298423634193
            25.0            58.0  0.004695070135 -0.000000991108  0.402010242715
            -3.0           132.0  0.001833946479 -0.000000222352  0.440871608634
           -40.0           -67.0  0.002088393849 -0.000000428618  0.064832352109
            -7.0            33.0  0.002318121110 -0.000000245032  0.153892525621
           -12.0            36.0  0.002406947858 -0.000000325356  0.237008458259
            -5.0            29.0  0.002173340662 -0.000000110755  0.222057130640
            14.0            34.0  0.003452323576 -0.000000413357  0.199760972648
            49.0            86.0  0.006193029530 -0.000001242972  0.295485736144
            -4.0           -51.0  0.002578350958 -0.000000292956  0.289766142369
            70.0            25.0  0.006507084168 -0.000001666808  0.527554686903
            38.0            46.0  0.005741574547 -0.000001315700  0.267416366706
            19.0            93.0  0.002447714269 -0.000000262152  0.263310517111
            -3.0            40.0  0.001923973825 -0.000000241718  0.304545485917
            47.0            61.0  0.008209632373 -0.000002277799  0.280489646676
            51.0          -111.0  0.004639852149 -0.000000469476  0.256415578388
            65.0            75.0  0.008047132819 -0.000001599715  0.335426088154
            11.0           -15.0  0.002643328368 -0.000000271789  0.207766551457
           -52.0           -75.0  0.002577352625 -0.000000581093  0.233810356935
             5.0            36.0  0.002084925658 -0.000000078206  0.273447641166
            37.0            66.0  0.005384812752 -0.000001155184  0.334863543575
           -17.0            35.0  0.002384374573 -0.000000109235  0.260053727074
            49.0            38.0  0.006572392041 -0.000001650059  0.248557014015
           -13.0           -70.0  0.002491809024 -0.000000072591  0.234202552333
            33.0            69.0  0.004497579863 -0.000000811199  0.213472233099
            59.0            97.0  0.005712151914 -0.000000883770  0.288271938756
            60.0           132.0  0.006783224528 -0.000001072777  0.383057950985
            63.0           114.0  0.006709798143 -0.000000972849  0.321492065902
           -26.0            24.0  0.003038533350 -0.000000120133  0.171607679903
            24.0            51.0  0.004776247201 -0.000000985051  0.391005623150
            42.0            40.0  0.005783144093 -0.000001529568  0.253119706361
            48.0            23.0  0.005156423211 -0.000001171690  0.248036090068
            64.0            74.0  0.007903493289 -0.000001572410  0.328022255891
           -11.0           -75.0  0.002329166471 -0.000000075791  0.229868293628
           -17.0            15.0  0.002704336786  0.000000050478  0.147379407339
            26.0            33.0  0.005088191208 -0.000001104837  0.359569523067
           -21.0           139.0  0.002403449555 -0.000000080105  0.054322816601
            58.0            84.0  0.005941007659 -0.000000968075  0.286913592659
           -21.0           -53.0  0.002058329398  0.000000063309  0.170139242199
            57.0            74.0  0.006163777748 -0.000001072703  0.319934558584
            -5.0            26.0  0.001932290850  0.000000035017  0.256266603723
           -20.0           -53.0  0.002182113284  0.000000023213  0.150515327288
            42.0            85.0  0.006495449442 -0.000001433042  0.369059102928
            27.0            70.0  0.004396331792 -0.000000927188  0.275431604370
           -10.0            29.0  0.002166958756 -0.000000068556  0.196760815303
            17.0            34.0  0.004785846071 -0.000000832331  0.256162607281
            29.0            82.0  0.003855025090 -0.000000614396  0.265496297377
            66.0            86.0  0.007765856927 -0.000001508372  0.315882032355
           -25.0           153.0  0.001950363466 -0.000000237544  0.150808957110
            29.0            61.0  0.005373460860 -0.000001044084  0.334812103748
            51.0           -98.0  0.005762923114 -0.000000944623  0.175492040043
            26.0            90.0  0.002732722176 -0.000000321512  0.317588594880
            50.0           -96.0  0.005432698667 -0.000000853261  0.182353075197
            59.0           128.0  0.006452527226 -0.000000902997  0.351285494616
            59.0           125.0  0.005929219508 -0.000000789187  0.311602327837
            59.0           126.0  0.005990713995 -0.000000797564  0.319131575910
            59.0           127.0  0.006197418878 -0.000000843947  0.335262773054
            67.0            85.0  0.007951001167 -0.000001543787  0.330847437922
           -25.0            17.0  0.002969601526 -0.000000042465  0.168225124637
            -9.0           160.0  0.001680242805 -0.000000124685  0.277452459708
           -31.0            28.0  0.002589421201 -0.000000299918  0.290957331482
           -42.0           148.0  0.002692560170 -0.000000295864  0.492956865924
            23.0            98.0  0.002468445953 -0.000000205928  0.293941021248
            -5.0            13.0  0.001307923317  0.000000236008  0.267933014231
            12.0           -62.0  0.002316760283 -0.000000337974  0.337232636411
            50.0           132.0  0.005949179867 -0.000001078530  0.235608832335
            56.0           107.0  0.005430690277 -0.000000836170  0.277723214471
            40.0          -119.0  0.005519090589 -0.000001371632  0.198084595438
            63.0            44.0  0.006480065428 -0.000001429151  0.267224294872
            46.0            37.0  0.006151121310 -0.000001591745  0.237835407480
            55.0            29.0  0.005489763525 -0.000001215192  0.261517075012
           -13.0            49.0  0.001885741318 -0.000000315740  0.209640115958
            54.0          -122.0  0.004272751392 -0.000000608671  0.214854131310
           -36.0           137.0  0.001948520110 -0.000000186403  0.352810834003
            31.0             1.0  0.005247345508 -0.000001157925  0.281057335645
            63.0            46.0  0.006570867101 -0.000001456467  0.262223202359
            50.0           121.0  0.005787715807 -0.000001017191  0.292688869208
           -29.0           115.0  0.002426972544 -0.000000190718  0.189964124187
            17.0            33.0  0.004980782892 -0.000000887721  0.264818156044
           -17.0            16.0  0.002748162778  0.000000079207  0.116675181888
            45.0            84.0  0.007309839767 -0.000001634873  0.349162323336
           -28.0           150.0  0.001692240846  0.000000048177  0.281954465970
            41.0            66.0  0.005952300691 -0.000001421508  0.345199150539
           -55.0           -66.0  0.002612968397 -0.000000641523  0.289418610558
           -29.0           -62.0  0.002010169245 -0.000000187369  0.098291682254
            11.0           121.0  0.002249480634 -0.000000392000  0.170996014765
            32.0            56.0  0.005352487277 -0.000000972407  0.275453923828
            54.0            71.0  0.006783543190 -0.000001231456  0.301775406483
           -30.0           -64.0  0.001777479517 -0.000000170908  0.137149870942
           -34.0           -68.0  0.001840938287 -0.000000170120  0.090173704342
           -32.0            24.0  0.003007144621 -0.000000367675  0.296425335093
            50.0           -58.0  0.009838548804 -0.000002721988  0.579955803728
            58.0          -112.0  0.005499138700 -0.000000823944  0.171937395856
            45.0           -71.0  0.006368447053 -0.000001357416  0.225429666140
            66.0            33.0  0.006326980005 -0.000001330782  0.307150208195
             2.0            43.0  0.001824419076 -0.000000137432  0.320802119618
            29.0             4.0  0.005476309804 -0.000001214989  0.279616622484
            29.0             5.0  0.005470629429 -0.000001206677  0.277608694964
           -43.0           -72.0  0.002483773629 -0.000000521207  0.192053609699
            65.0           -24.0  0.016857333478 -0.000006775205  0.729927576093
           -13.0           -57.0  0.002757944902 -0.000000185392  0.183381421507
            35.0            67.0  0.005148634785 -0.000001018180  0.338739595791
            49.0           123.0  0.005789560054 -0.000001020415  0.292325317119
            58.0            87.0  0.005702286011 -0.000000885985  0.280503117219
            64.0           149.0  0.007460893159 -0.000001265856  0.269508324327
            11.0            -9.0  0.002704983392 -0.000000147025  0.187235075507
            11.0            33.0  0.002519281406 -0.000000157698  0.252449807535
           -41.0           172.0  0.001990908670 -0.000000229288  0.256144028436
            51.0           140.0  0.007018124617 -0.000001539128  0.284145977821
            -1.0           -47.0  0.001741994993 -0.000000108702  0.196030479260
            45.0          -102.0  0.005243495616 -0.000000977150  0.223100442301
           -18.0            14.0  0.002732131096  0.000000002315  0.166966984787
            20.0           103.0  0.002349498372 -0.000000143702  0.251761054819
            51.0            79.0  0.007179829285 -0.000001493612  0.284430682952
            49.0            69.0  0.007961874059 -0.000001988701  0.296375113557
             3.0           115.0  0.001948936923 -0.000000205920  0.280828519458
           -24.0            27.0  0.003101233427 -0.000000184597  0.163027294277
           -23.0           148.0  0.002004199376 -0.000000144446  0.086395512149
            25.0            36.0  0.005154444750 -0.000001034468  0.371140170938
             7.0            29.0  0.002039315469  0.000000033711  0.225223987523
           -23.0            43.0  0.002217382696 -0.000000154428  0.289562505315
            54.0          -124.0  0.004238294740 -0.000000628166  0.210916509050
            63.0           123.0  0.006632116457 -0.000000895035  0.346705176886
            30.0             4.0  0.005495959913 -0.000001238698  0.283927700283
            30.0             6.0  0.005418868958 -0.000001209310  0.277122904388
            30.0             7.0  0.005339829962 -0.000001184942  0.274528200891
            30.0             8.0  0.005247293126 -0.000001157348  0.272162822448
            32.0            23.0  0.004174469198 -0.000000924474  0.488824733619
            54.0           110.0  0.005814819830 -0.000001001144  0.292572062963
            30.0            10.0  0.005221489296 -0.000001186997  0.281605295513
            51.0           133.0  0.006099360564 -0.000001095680  0.241704244563
            26.0            62.0  0.004923275547 -0.000001023563  0.370336531214
            54.0           161.0  0.005933847040 -0.000001350255  0.411447016517
            49.0            48.0  0.007675637230 -0.000002098619  0.246634047825
            -7.0           139.0  0.001862716781 -0.000000151603  0.124152320701
            54.0           107.0  0.005799393194 -0.000000997905  0.293230169048
            62.0           114.0  0.006439895318 -0.000000921635  0.313564365394
             8.0            14.0  0.003413281849 -0.000000615381  0.166037118277
            -3.0            14.0  0.001883482148  0.000000021695  0.265030790963
            11.0           -10.0  0.002718064471 -0.000000228598  0.184213130739
            51.0           156.0  0.005526143197 -0.000001191136  0.434654761936
           -36.0           141.0  0.002033274933 -0.000000213972  0.167095797013
            47.0           -79.0  0.006289335437 -0.000001239173  0.157381127854
            28.0             7.0  0.005519209890 -0.000001211906  0.272578321446
            14.0            23.0  0.004619708490 -0.000000792141  0.209449635262
            61.0            35.0  0.006027148887 -0.000001296227  0.257095700402
            41.0            78.0  0.006668358938 -0.000001530591  0.400915160121
            62.0            69.0  0.007377681245 -0.000001559565  0.299080177195
            65.0           -21.0  0.018177600551 -0.000007429364  0.691586878655
            54.0            63.0  0.006757984747 -0.000001364238  0.310207810480
            37.0            77.0  0.005605968935 -0.000001216415  0.324818206506
            21.0           -84.0  0.002674127774 -0.000000422846  0.353005525766
             9.0            28.0  0.002821501943 -0.000000202662  0.185946470334
            64.0          -145.0  0.004983926231 -0.000000726669  0.117017183654
           -15.0           -70.0  0.002541529813 -0.000000152683  0.204546582006
            -3.0           -47.0  0.002407871958 -0.000000318057  0.187749596208
            -8.0           -43.0  0.003926088312 -0.000000824225  0.190734165797
            41.0            43.0  0.005838816384 -0.000001506764  0.247006480116
             6.0            31.0  0.001974768077  0.000000076062  0.223681892232
           -10.0            18.0  0.001419115710  0.000000344248  0.298282707333
           -18.0            24.0  0.002785951891 -0.000000059220  0.141118804348
           -31.0           147.0  0.001704020006  0.000000085981  0.256001943314
            50.0            81.0  0.006765565477 -0.000001349411  0.289838096231
            49.0           -54.0  0.011049709936 -0.000003510433  0.777459606451
            61.0           118.0  0.006052546614 -0.000000792073  0.306477611605
            63.0            71.0  0.007719364382 -0.000001581619  0.312625727170
            50.0            90.0  0.005993578424 -0.000001123916  0.335086996240
            67.0            76.0  0.008332191778 -0.000001695164  0.350534176454
            54.0           122.0  0.005847672370 -0.000000950546  0.294751337233
            68.0           -52.0  0.010035107240 -0.000003231638  0.530792660221
             7.0            -3.0  0.002200587614  0.000000067018  0.183237556068
           -20.0            31.0  0.002651507009 -0.000000038716  0.243044411373
            39.0            71.0  0.006038346803 -0.000001300700  0.357254724818
            40.0            61.0  0.006099506047 -0.000001460295  0.330601601320
           -22.0           -63.0  0.002294416725 -0.000000146708  0.166432193645
            50.0           110.0  0.005687799500 -0.000001067707  0.349220349640
            33.0            46.0  0.005438480997 -0.000001079051  0.355973437952
            60.0            61.0  0.006366055196 -0.000001297954  0.292961693116
            63.0            31.0  0.006018983864 -0.000001238137  0.255648816049
            16.0           -92.0  0.002427213283 -0.000000170964  0.321773333648
            62.0           122.0  0.006467732791 -0.000000873240  0.330753530245
           -12.0            19.0  0.001859850722  0.000000213799  0.253172358217
            64.0            43.0  0.006677904670 -0.000001488553  0.279694527598
             4.0            30.0  0.002125485406 -0.000000002930  0.230006990265
            18.0          -105.0  0.002537530236 -0.000000329995  0.339467894485
             2.0           114.0  0.001849925888 -0.000000124645  0.281940909409
             8.0            27.0  0.002849226173 -0.000000196646  0.191306570027
            62.0            45.0  0.006367655115 -0.000001396083  0.263714071471
            63.0            48.0  0.006649669771 -0.000001479391  0.264351464541
           -41.0           -71.0  0.002436424507 -0.000000440931  0.129797886858
           -23.0           -65.0  0.002431030085 -0.000000204141  0.190307043441
            -9.0           -49.0  0.003465325346 -0.000000617780  0.205193587791
            34.0            40.0  0.005533656078 -0.000001242774  0.392253238449
             2.0            42.0  0.001788237083 -0.000000110785  0.321494687748
            -4.0            30.0  0.002216640092 -0.000000138572  0.197523447621
             6.0            30.0  0.002012361978  0.000000046997  0.228642223600
           -38.0           -71.0  0.002240107999 -0.000000339696  0.077079328042
           -15.0            50.0  0.001826596310 -0.000000275368  0.238464348033
            57.0            72.0  0.006173624320 -0.000001083895  0.320339014669
            60.0           127.0  0.006340103929 -0.000000862528  0.339719973572
            32.0           103.0  0.003942408867 -0.000000732139  0.304977391484
            -4.0            26.0  0.001662762026  0.000000121750  0.294390938151
             4.0           -72.0  0.002797854530 -0.000000290653  0.266190275549
            18.0           101.0  0.002250465823 -0.000000088437  0.248752005167
            64.0            57.0  0.007270913179 -0.000001609513  0.279920077105
           -17.0            39.0  0.002120387836 -0.000000246450  0.279533985862
            61.0             4.0  0.005733306218 -0.000001570069  0.481816577807
            62.0            68.0  0.007304691610 -0.000001553494  0.294898546117
           -29.0           -56.0  0.001918209493 -0.000000115598  0.057114368007
            28.0            11.0  0.005383677967 -0.000001212621  0.294873816917
           -20.0            25.0  0.002841395529 -0.000000086679  0.119903897193
            50.0            59.0  0.007850010913 -0.000001968856  0.260587531557
            -9.0            19.0  0.001395593211  0.000000343573  0.296523741889
            40.0            77.0  0.006605355570 -0.000001519840  0.375362687821
            40.0            71.0  0.006302398527 -0.000001406697  0.368263173744
            37.0            16.0  0.004696435446 -0.000001194970  0.339411577367
            11.0            15.0  0.003249871907 -0.000000366026  0.190501735178
           -12.0            37.0  0.002254564563 -0.000000303954  0.233206767222
            56.0           108.0  0.005493751313 -0.000000853728  0.281091721524
           -25.0            32.0  0.002461533843 -0.000000133929  0.233831991854
           -26.0           150.0  0.001864640112 -0.000000023744  0.191530343797
             2.0            18.0  0.001967155684  0.000000012157  0.259724840049
             8.0            -3.0  0.002509227796  0.000000017335  0.163403316757
            28.0            31.0  0.004997995522 -0.000001052475  0.382042849392
            11.0           106.0  0.002346077722 -0.000000302530  0.223349255477
             5.0             8.0  0.002052880800 -0.000000088224  0.211742549138
            54.0          -110.0  0.004875125463 -0.000000676948  0.185581540978
            60.0           149.0  0.007571310217 -0.000001370169  0.310742140596
            11.0           -11.0  0.002731145549 -0.000000310172  0.179556887510
            45.0            17.0  0.004888515608 -0.000001103158  0.164593842562
            -9.0            18.0  0.001512337789  0.000000283515  0.296730747288
             8.0            29.0  0.002177938732 -0.000000010429  0.214999816407
            46.0            62.0  0.007998065430 -0.000002254100  0.291910448454
            69.0            15.0  0.006174959991 -0.000001636409  0.500434846244
           -14.0            27.0  0.002734482457 -0.000000173277  0.196699070972
            60.0            75.0  0.006610236312 -0.000001232982  0.293625591075
            33.0            66.0  0.004837811714 -0.000000870437  0.306174145669
            -3.0           118.0  0.001893619798 -0.000000187801  0.362304952147
            46.0            55.0  0.007723024577 -0.000002177188  0.252739104873
            26.0            91.0  0.002787415055 -0.000000358387  0.318421239659
            16.0            49.0  0.004484199723 -0.000000873946  0.274359362830
            -9.0            39.0  0.001829169347 -0.000000250928  0.242442443922
            51.0           132.0  0.006055845159 -0.000001084619  0.241788994185
            54.0           106.0  0.005785531847 -0.000000998313  0.292608548539
            59.0           124.0  0.005867725021 -0.000000780809  0.302204580760
             6.0            11.0  0.002382851838 -0.000000251358  0.160523147009
             0.0            24.0  0.001862003030  0.000000016529  0.289567142777
            52.0          -120.0  0.004305629156 -0.000000625705  0.224562049116
           -21.0            44.0  0.002471808351 -0.000000266965  0.220118369195
            42.0            80.0  0.006682342776 -0.000001527694  0.390256097241
             6.0           120.0  0.002083583008 -0.000000324046  0.222931813794
            60.0           126.0  0.006219903218 -0.000000821845  0.325519617521
            10.0            29.0  0.002891750813 -0.000000249511  0.179195803262
           -10.0           -62.0  0.002617867273 -0.000000171328  0.242825244411
            38.0            57.0  0.006229903546 -0.000001529157  0.346908323977
            63.0            45.0  0.006525466264 -0.000001442809  0.264957864342
            57.0           108.0  0.005404377258 -0.000000808214  0.275445956983
            -8.0            29.0  0.002164767073 -0.000000106564  0.183853128421
           -16.0            36.0  0.002505805312 -0.000000234827  0.243596861561
            50.0           -92.0  0.005922760958 -0.000001013864  0.164454359546
            -9.0            20.0  0.001765535135  0.000000168526  0.270687673807
            -8.0           -44.0  0.003864566488 -0.000000763614  0.186427192844
           -18.0            27.0  0.002763560446 -0.000000124740  0.170810571457
            27.0          -115.0  0.003491818310 -0.000000793757  0.074820794910
            70.0            24.0  0.006472830820 -0.000001663022  0.522976806410
           -10.0            19.0  0.001278300319  0.000000418424  0.297847385905
           -19.0            19.0  0.002780433435 -0.000000004431  0.120228508773
            58.0            85.0  0.005844901993 -0.000000932403  0.284157419659
             8.0            17.0  0.003114739435 -0.000000478523  0.195332626397
            -5.0            22.0  0.001326038990  0.000000291344  0.316590084636
            10.0           -11.0  0.002352788548 -0.000000164860  0.182374461038
            26.0           -98.0  0.002595801857 -0.000000339188  0.255935606370
             7.0           121.0  0.002111615006 -0.000000326324  0.221167370015
            17.0            32.0  0.005161001084 -0.000000944144  0.272603364831
             2.0           -72.0  0.002445517199 -0.000000204806  0.266983502448
            33.0           -78.0  0.003415601250 -0.000000676983  0.217020187676
           -26.0            46.0  0.001951342646 -0.000000183663  0.265044370427
            -7.0            19.0  0.002021622944  0.000000025908  0.268539636567
             8.0            42.0  0.003070141799 -0.000000461260  0.238859325554
           -31.0           -58.0  0.002468464141 -0.000000492864  0.089545120329
            48.0            54.0  0.008088359058 -0.000002248867  0.239480211018
            64.0            59.0  0.007341434666 -0.000001638493  0.287062348021
           -18.0            35.0  0.002346694474 -0.000000091419  0.288022453412
            59.0           112.0  0.005600214566 -0.000000795150  0.283351889657
           -15.0           -54.0  0.002626389343 -0.000000107028  0.131538881794
            64.0            58.0  0.007289911457 -0.000001619425  0.283471335641
            16.0            36.0  0.004088413302 -0.000000663687  0.238157141673
           -23.0           114.0  0.002224949513 -0.000000145947  0.101782119034
            44.0            90.0  0.006818095299 -0.000001385598  0.320344079436
            43.0            80.0  0.006936534651 -0.000001660971  0.392097741296
            45.0           -60.0  0.008592774182 -0.000002385819  0.615851716137
            -9.0            36.0  0.001911594891 -0.000000175643  0.230815206235
            57.0           101.0  0.005777546783 -0.000000911221  0.277519512572
            -9.0           -65.0  0.002243342700  0.000000022242  0.252433460533
            44.0             6.0  0.004536313608 -0.000001009240  0.225515673593
            58.0          -136.0  0.004251864802 -0.000000691789  0.226470125415
            49.0            65.0  0.008089173183 -0.000002067195  0.286958323951
           -29.0           -64.0  0.001861550181 -0.000000176224  0.124882928015
            20.0           100.0  0.002156084381 -0.000000082010  0.252299808908
            -5.0           -65.0  0.001983077543  0.000000034457  0.262734289662
            51.0           -56.0  0.011763261620 -0.000003697754  0.752142610333
            42.0            89.0  0.006385903430 -0.000001316854  0.351498121038
            -5.0           141.0  0.001887492420 -0.000000169968  0.512722211380
            -8.0            27.0  0.002120229061 -0.000000043244  0.201980254925
             9.0            45.0  0.003225463824 -0.000000582155  0.228689149889
           -54.0           -74.0  0.002546295757 -0.000000577335  0.228587615228
            58.0          -118.0  0.004893402702 -0.000000716181  0.170992658297
            59.0            -4.0  0.005268989498 -0.000001523167  0.654336945840
            62.0            60.0  0.006764063214 -0.000001440424  0.285566062032
            34.0          -106.0  0.003710621765 -0.000000658729  0.102436582286
           -19.0            16.0  0.002765933254  0.000000105478  0.104141212817
            26.0            98.0  0.002475112202 -0.000000225845  0.304820876826
            57.0            -8.0  0.005210927521 -0.000001517484  0.684120498735
            65.0          -147.0  0.005273938544 -0.000000778713  0.096566822863
            21.0            97.0  0.002383839813 -0.000000192682  0.200152668713
            16.0            47.0  0.004628242495 -0.000000889518  0.269107421535
             5.0           -78.0  0.002325244538 -0.000000265464  0.241567319172
            34.0            63.0  0.005370739484 -0.000001065186  0.304325786767
            -4.0           -58.0  0.002586923036 -0.000000277285  0.264165441171
            58.0            81.0  0.006049096236 -0.000000992347  0.295312182798
            64.0            32.0  0.006217128302 -0.000001296945  0.283884804321
            -5.0           151.0  0.001670604494 -0.000000132385  0.352442227882
            34.0            56.0  0.005523663645 -0.000001093432  0.275414517843
           -10.0           120.0  0.001935476712 -0.000000257376  0.010306394057
           -12.0            25.0  0.002612157935 -0.000000131402  0.162776516452
            49.0            68.0  0.008001331615 -0.000002013350  0.293303458412
            -5.0            28.0  0.002072730493 -0.000000051906  0.244009836081
            -3.0            37.0  0.002134567928 -0.000000249110  0.336704322905
            15.0            97.0  0.002346816521 -0.000000171449  0.230334131373
            38.0            79.0  0.005863035895 -0.000001284648  0.343623119419
            49.0            50.0  0.007871897006 -0.000002162173  0.248506204751
            -6.0           -82.0  0.002521133563 -0.000000365902  0.189561787449
            17.0           -91.0  0.002532678429 -0.000000262966  0.450459546847
            44.0            83.0  0.007116266669 -0.000001631909  0.378713085624
            51.0            74.0  0.007558987422 -0.000001689220  0.282273958516
             1.0           -80.0  0.002159145369 -0.000000256951  0.203675488781
            51.0           -99.0  0.005789227618 -0.000000953428  0.174047060290
             1.0           118.0  0.001957401422 -0.000000271544  0.462254682558
             7.0            31.0  0.001868870303  0.000000087269  0.236975683589
            14.0            37.0  0.003345692357 -0.000000432904  0.241047346124
            34.0            61.0  0.005598324785 -0.000001131691  0.305941045908
            59.0           111.0  0.005557061733 -0.000000784000  0.282617169136
            45.0           133.0  0.005468850069 -0.000000915967  0.258331085726
            49.0           122.0  0.005754856251 -0.000001015057  0.296982349881
            -6.0            27.0  0.002149397354 -0.000000053590  0.221966664683
            59.0           131.0  0.006814192691 -0.000001038479  0.370021702761
            14.0           -11.0  0.003207508617 -0.000000272427  0.212247710305
            45.0            82.0  0.007208522425 -0.000001711415  0.361991424135
            59.0            23.0  0.005564768798 -0.000001214409  0.298952057641
            64.0           148.0  0.007122778571 -0.000001151321  0.264555888115
           -15.0            32.0  0.002698929125 -0.000000235650  0.268443817744
            63.0           151.0  0.007940276038 -0.000001436230  0.281578514516
            41.0          -119.0  0.005754968840 -0.000001471558  0.219212995492
           -23.0           147.0  0.002068464731 -0.000000105595  0.095915364757
           -16.0            50.0  0.001771763808 -0.000000248372  0.263439800271
            53.0          -124.0  0.004261163791 -0.000000654776  0.205961191592
            49.0           -85.0  0.006351803840 -0.000001113279  0.194447589186
            -2.0           -46.0  0.001769519752 -0.000000120874  0.174464649856
           -29.0           -58.0  0.001978649041 -0.000000149459  0.068654497043
            12.0            42.0  0.003171435237 -0.000000512547  0.224631859437
            55.0          -106.0  0.005615819717 -0.000000882863  0.163338751798
           -14.0           -62.0  0.003017549129 -0.000000217431  0.231208448938
           -10.0           161.0  0.001673086583 -0.000000124049  0.214940548550
           -19.0           -56.0  0.002902145461 -0.000000224762  0.144664382178
            31.0          -106.0  0.003592304073 -0.000000623816  0.074158328674
            -2.0           132.0  0.001814993302 -0.000000207576  0.461619190791
             5.0           -10.0  0.001446842928  0.000000114973  0.241666341031
            14.0           -84.0  0.002410312931 -0.000000335248  0.318352350303
             8.0            32.0  0.002001482730  0.000000004688  0.245679258768
           -18.0            32.0  0.002518196789 -0.000000051852  0.274944691524
             5.0           119.0  0.002044909087 -0.000000319108  0.252237275407
            57.0           162.0  0.007111959181 -0.000001707965  0.396954339345
            48.0            76.0  0.007834065901 -0.000001962958  0.310104319714
            31.0          -108.0  0.003326684541 -0.000000497559  0.046522518211
           -23.0            29.0  0.003010023627 -0.000000170368  0.170199030381
             5.0            14.0  0.001927470515 -0.000000023004  0.210575607426
            11.0            16.0  0.003161538227 -0.000000333417  0.188585385937
            46.0            61.0  0.007955943436 -0.000002234549  0.287003815611
            21.0           102.0  0.002267178353 -0.000000108845  0.265122164292
            55.0           108.0  0.005620482430 -0.000000907227  0.285096985921
            64.0           122.0  0.006776479060 -0.000000915912  0.357359255904
            63.0            60.0  0.007077592338 -0.000001545575  0.286508685966
            63.0            61.0  0.007164951422 -0.000001574715  0.289969757325
            63.0            62.0  0.007294965568 -0.000001612498  0.291499110229
            63.0            63.0  0.007439198066 -0.000001653162  0.292016942532
           -19.0            30.0  0.002704363973 -0.000000056668  0.214110443093
            33.0            65.0  0.005007845839 -0.000000932120  0.312473549367
            -4.0           -62.0  0.002186698559 -0.000000080537  0.238499516137
           -55.0           158.0  0.001818883101 -0.000000355242  0.377995450563
            65.0            33.0  0.006358710657 -0.000001331100  0.309868498063
            12.0            16.0  0.003566987734 -0.000000442678  0.187687499586
            15.0            50.0  0.003481890406 -0.000000670261  0.259531365142
           -35.0            25.0  0.002401714626 -0.000000347555  0.229674270829
            66.0           119.0  0.007070614969 -0.000000940311  0.355637352232
            41.0            86.0  0.006115425052 -0.000001277487  0.388666327844
            48.0            75.0  0.007848168709 -0.000001974820  0.312910250553
            -2.0           111.0  0.001670378152 -0.000000089055  0.414367930741
            39.0            52.0  0.005720776329 -0.000001480933  0.369533328664
            56.0            81.0  0.006007705153 -0.000000959490  0.301995088615
            -3.0            15.0  0.001910101544  0.000000002682  0.259623388359
            67.0            77.0  0.008301812457 -0.000001681859  0.351640934993
            33.0            53.0  0.005445570405 -0.000001029840  0.281829149411
            -7.0            25.0  0.002098733308 -0.000000035635  0.232608480216
            38.0          -117.0  0.004723619465 -0.000001082154  0.180983781307
            14.0             0.0  0.003675313054 -0.000000433002  0.206236175104
            65.0            16.0  0.005909369374 -0.000001333930  0.286924522496
            47.0           -85.0  0.005983812589 -0.000001138297  0.163907427324
            35.0            61.0  0.005646008113 -0.000001201755  0.308074869413
           -12.0            13.0  0.001953091039 -0.000000097883  0.346343508860
            58.0           103.0  0.005634090236 -0.000000850542  0.280778224087
            23.0           -76.0  0.002947446871 -0.000000629712  0.366808374293
            50.0            84.0  0.006086072430 -0.000001158821  0.291094416369
            36.0            77.0  0.005225777055 -0.000001081875  0.267552322842
            18.0           122.0  0.002502075805 -0.000000525525  0.127161160908
           -13.0            34.0  0.002486130246 -0.000000298392  0.270117359890
            12.0            15.0  0.003632713221 -0.000000469237  0.190136743250
             6.0            29.0  0.002049955879  0.000000017931  0.226239542092
            37.0            68.0  0.006227830086 -0.000001511273  0.360509483460
           -17.0            36.0  0.002394783512 -0.000000149216  0.245055235802
             7.0            30.0  0.001954092886  0.000000060490  0.233091164412
             2.0           128.0  0.001788543193 -0.000000213768  0.374746477290
            -8.0           -45.0  0.003754639117 -0.000000721989  0.185543961874
            33.0            54.0  0.005443519119 -0.000001024813  0.280501100908
            -5.0            21.0  0.001163773211  0.000000371988  0.328546814420
           -20.0           -57.0  0.002744119094 -0.000000166964  0.171059608422
            48.0            73.0  0.007900776011 -0.000002013153  0.313641469617
           -18.0            47.0  0.001873019065 -0.000000187619  0.249399910885
            12.0            26.0  0.004253651062 -0.000000653638  0.199683942863
             6.0            15.0  0.002130116556 -0.000000061295  0.206793527647
            66.0           -19.0  0.020362700298 -0.000008467568  0.714492967440
